0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:56:21 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1871
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:56:47 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:56:47 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1893
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/netflixbackgrounds.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:31 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:32 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:32 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:32 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:46 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:46 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1893
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:57:46 +0900] "GET /web-study-09/netflix-background.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:58:05 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:11:58:05 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1892
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:00:08 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:00:08 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1878
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:01:29 +0900] "GET /web-study-09/login.do HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:01:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:01:30 +0900] "GET /web-study-09/join.css HTTP/1.1" 200 1885
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:02:32 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:02:32 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:24 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:24 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:55 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1647
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:03:55 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1647
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:19 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:19 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:19 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1570
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:30 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1570
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:05:31 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1570
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:06:18 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1594
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:06:18 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:06:36 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1609
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:07:50 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1605
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:07:50 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:07:51 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1605
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:07:51 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1605
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:07:51 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1605
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:08:09 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1594
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:08:10 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1594
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:08:10 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1594
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:09:18 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1684
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:09:18 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:10:55 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1708
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:10:55 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:11:45 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:17:40 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:17:40 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:17:40 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:17:40 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:18:09 +0900] "POST /web-study-09/login.do HTTP/1.1" 200 2675
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:18:09 +0900] "GET /web-study-09/main.css HTTP/1.1" 200 819
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:18:20 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:18:41 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:21:11 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1738
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:21:11 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:22:27 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:22:49 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:23:47 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:23:47 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:23:57 +0900] "GET /web-study-09/login.do HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [13/Mar/2024:12:31:00 +0900] "POST /web-study-09/login.do HTTP/1.1" 200 2675
127.0.0.1 - - [13/Mar/2024:13:00:03 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:00:03 +0900] "GET /jsp-study-10/ HTTP/1.1" 404 824
127.0.0.1 - - [13/Mar/2024:13:19:50 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:19:51 +0900] "GET /web-study-09/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:19:51 +0900] "GET /web-study-09/login.do HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:19:52 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:19:52 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:20:01 +0900] "POST /web-study-09/login.do HTTP/1.1" 200 2675
0:0:0:0:0:0:0:1 - - [13/Mar/2024:13:20:04 +0900] "GET /web-study-09/memberUpdate.do?userid=hikari HTTP/1.1" 200 1658
127.0.0.1 - - [13/Mar/2024:14:48:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:48:30 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:48:30 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:28 +0900] "GET /jsp-study-10/movie/movieList.jsp HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:30 +0900] "GET /jsp-study-10/movie/movieList.jsp HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:30 +0900] "GET /jsp-study-10/movie/movieList.jsp HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:30 +0900] "GET /jsp-study-10/movie/movieList.jsp HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:39 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:39 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:41 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:41 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:42 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:42 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:49:53 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:04 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:04 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:05 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:05 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:05 +0900] "GET /jsp-study-10/movielist.do HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:06 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
127.0.0.1 - - [13/Mar/2024:14:51:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:19 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:19 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:20 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:21 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:51:21 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:00 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:00 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:00 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:02 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:14:53:52 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:52 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:53:52 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:14:57:12 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:57:12 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:57:12 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:57:14 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:14:57:47 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:15:00:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:00:07 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:00:07 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:00:21 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:15:01:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:01:55 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:01:55 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:15:03:33 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:03:34 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:03:34 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:02 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:03 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:04:04 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:15:10:43 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:10:44 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:10:44 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:11:14 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 154
127.0.0.1 - - [13/Mar/2024:15:26:24 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:26:24 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:26:25 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:26:25 +0900] "GET /jsp-study-10/css/shopping.css HTTP/1.1" 200 1165
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:27:13 +0900] "GET /jsp-study-10/moviewrite.do HTTP/1.1" 200 1237
127.0.0.1 - - [13/Mar/2024:15:31:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:31:12 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:31:12 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:31:15 +0900] "GET /jsp-study-10/moviewrite.do HTTP/1.1" 200 1236
127.0.0.1 - - [13/Mar/2024:15:35:46 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:35:47 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:35:47 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:36:02 +0900] "GET /jsp-study-10/moviewrite.do HTTP/1.1" 200 1285
127.0.0.1 - - [13/Mar/2024:15:41:46 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:41:46 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:41:46 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:41:46 +0900] "GET /jsp-study-10/css/shopping.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Mar/2024:15:48:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:48:23 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:48:24 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:48:29 +0900] "GET /jsp-study-10/moviewrite.do HTTP/1.1" 200 1285
127.0.0.1 - - [13/Mar/2024:15:50:20 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:50:20 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:50:20 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:15:53:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:53:38 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:53:38 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:15:57:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:57:11 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:57:11 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:15:59:31 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:59:31 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:59:32 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 1888
0:0:0:0:0:0:0:1 - - [13/Mar/2024:15:59:32 +0900] "GET /jsp-study-10/css/shopping.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:04:58 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
127.0.0.1 - - [13/Mar/2024:16:04:58 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:05:10 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:05:40 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
127.0.0.1 - - [13/Mar/2024:16:06:32 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:32 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:39 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:41 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:42 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:42 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:42 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:06:42 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
127.0.0.1 - - [13/Mar/2024:16:08:12 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:08:13 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:08:23 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:08:42 +0900] "GET /web-study-09/login.do HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:08:46 +0900] "GET /web-study-09/ HTTP/1.1" 404 824
127.0.0.1 - - [13/Mar/2024:16:09:20 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:09:21 +0900] "GET /web-study-09/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:09:21 +0900] "GET /web-study-09/login.do HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:09:52 +0900] "GET /web-study-09/join.do HTTP/1.1" 200 1685
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:09:52 +0900] "GET /web-study-09/join.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Mar/2024:16:19:33 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:19:34 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:19:35 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:19:35 +0900] "GET /jsp-study-10/css/shopping.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:20:38 +0900] "GET /jsp-study-10/ HTTP/1.1" 404 824
127.0.0.1 - - [13/Mar/2024:16:20:39 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [13/Mar/2024:16:20:58 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:20:59 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:21:00 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:16:25:09 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:25:09 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:25:10 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:16:26:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:26:19 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:26:19 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:27:25 +0900] "GET /jsp-study-10/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2024:16:27:25 +0900] "GET /jsp-study-10/movieList.do HTTP/1.1" 200 536
127.0.0.1 - - [13/Mar/2024:16:28:02 +0900] "GET / HTTP/1.1" 404 807
